   18614,  265.50,  241.00,   59.50,         2144.10,            0.00, 3,   79.81, -101.64,    2.63,   35.12
   18615,  265.50,  241.00,   59.16,         2144.10,            0.00, 3,   79.81, -101.64,    2.63,   35.12
   18616,  265.83,  241.00,   59.83,         2144.10,            0.00, 3,   79.81, -101.64,    2.63,   35.12
   18617,  265.83,  241.00,   59.50,         2144.10,            0.00, 3,   79.81, -101.64,    2.63,   35.12
   18618,  265.83,  241.00,   59.16,         2144.10,            0.00, 3,   79.81, -101.64,    2.63,   35.12
   18619,  265.16,  241.00,   60.83,         1490.72,            0.00, 3,   79.81, -101.64,    2.48,   35.11
   18620,  265.16,  241.00,   60.50,         1490.72,            0.00, 3,   79.81, -101.64,    2.48,   35.11
   18621,  265.16,  241.00,   60.16,         1490.72,            0.00, 3,   79.81, -101.64,    2.48,   35.11
   18622,  265.50,  241.00,   60.83,         1490.72,            0.00, 3,   79.81, -101.64,    2.48,   35.11
   18623,  265.50,  241.00,   60.50,         1490.72,            0.00, 3,   79.81, -101.64,    2.48,   35.11
   18624,  265.50,  241.00,   60.16,         1490.72,            0.00, 3,   79.81, -101.64,    2.48,   35.11
   18625,  265.83,  241.00,   60.83,         1490.72,            0.00, 3,   79.81, -101.64,    2.48,   35.11
   18626,  265.83,  241.00,   60.50,         1490.72,            0.00, 3,   79.81, -101.64,    2.48,   35.11
   18627,  265.83,  241.00,   60.16,         1490.72,            0.00, 3,   79.81, -101.64,    2.48,   35.11
   18628,  265.16,  241.00,   61.83,         2079.77,            0.00, 3,   79.81, -101.64,    2.36,   35.10
   18629,  265.16,  241.00,   61.50,         2079.77,            0.00, 3,   79.81, -101.64,    2.36,   35.10
   18630,  265.16,  241.00,   61.16,         2079.77,            0.00, 3,   79.81, -101.64,    2.36,   35.10
   18631,  265.50,  241.00,   61.83,         2079.77,            0.00, 3,   79.81, -101.64,    2.36,   35.10
   18632,  265.50,  241.00,   61.50,         2079.77,            0.00, 3,   79.81, -101.64,    2.36,   35.10
   18633,  265.50,  241.00,   61.16,         2079.77,            0.00, 3,   79.81, -101.64,    2.36,   35.10
   18634,  265.83,  241.00,   61.83,         2079.77,            0.00, 3,   79.81, -101.64,    2.36,   35.10
   18635,  265.83,  241.00,   61.50,         2079.77,            0.00, 3,   79.81, -101.64,    2.36,   35.10
   18636,  265.83,  241.00,   61.16,         2079.77,            0.00, 3,   79.81, -101.64,    2.36,   35.10
   18637,  265.12,  241.00,   62.87,         1591.67,            0.00, 3,   79.81, -101.64,    2.28,   35.09
   18638,  265.12,  241.00,   62.62,         1591.67,            0.00, 3,   79.81, -101.64,    2.28,   35.09
   18639,  265.12,  241.00,   62.37,         1591.67,            0.00, 3,   79.81, -101.64,    2.28,   35.09
   18640,  265.12,  241.00,   62.12,         1591.67,            0.00, 3,   79.81, -101.64,    2.28,   35.09
   18641,  265.37,  241.00,   62.87,         1591.67,            0.00, 3,   79.81, -101.64,    2.28,   35.09
   18642,  265.37,  241.00,   62.62,         1591.67,            0.00, 3,   79.81, -101.64,    2.28,   35.09
   18643,  265.37,  241.00,   62.37,         1591.67,            0.00, 3,   79.81, -101.64,    2.28,   35.09
   18644,  265.37,  241.00,   62.12,         1591.67,            0.00, 3,   79.81, -101.64,    2.28,   35.09
   18645,  265.62,  241.00,   62.87,         1591.67,            0.00, 3,   79.81, -101.64,    2.28,   35.09
   18646,  265.62,  241.00,   62.62,         1591.67,            0.00, 3,   79.81, -101.64,    2.28,   35.09
   18647,  265.62,  241.00,   62.37,         1591.67,            0.00, 3,   79.81, -101.64,    2.28,   35.09
   18648,  265.62,  241.00,   62.12,         1591.67,            0.00, 3,   79.81, -101.64,    2.28,   35.09
   18649,  265.87,  241.00,   62.87,         1591.67,            0.00, 3,   79.81, -101.64,    2.28,   35.09
   18650,  265.87,  241.00,   62.62,         1591.67,            0.00, 3,   79.81, -101.64,    2.28,   35.09
   18651,  265.87,  241.00,   62.37,         1591.67,            0.00, 3,   79.81, -101.64,    2.28,   35.09
   18652,  265.87,  241.00,   62.12,         1591.67,            0.00, 3,   79.81, -101.64,    2.28,   35.09
   18653,  265.25,  241.00,   63.75,         2216.87,            0.00, 3,   79.81, -101.64,    2.21,   35.09
   18654,  265.25,  241.00,   63.25,         2216.87,            0.00, 3,   79.81, -101.64,    2.21,   35.09
   18655,  265.75,  241.00,   63.75,         2216.87,            0.00, 3,   79.81, -101.64,    2.21,   35.09
   18656,  265.75,  241.00,   63.25,         2216.87,            0.00, 3,   79.81, -101.64,    2.21,   35.09
   18657,  265.16,  241.00,   64.83,         1736.03,            0.00, 3,   79.81, -101.64,    2.15,   35.08
   18658,  265.16,  241.00,   64.50,         1736.03,            0.00, 3,   79.81, -101.64,    2.15,   35.08
   18659,  265.16,  241.00,   64.16,         1736.03,            0.00, 3,   79.81, -101.64,    2.15,   35.08
   18660,  265.50,  241.00,   64.83,         1736.03,            0.00, 3,   79.81, -101.64,    2.15,   35.08
   18661,  265.50,  241.00,   64.50,         1736.03,            0.00, 3,   79.81, -101.64,    2.15,   35.08
   18662,  265.50,  241.00,   64.16,         1736.03,            0.00, 3,   79.81, -101.64,    2.15,   35.08
   18663,  265.83,  241.00,   64.83,         1736.03,            0.00, 3,   79.81, -101.64,    2.15,   35.08
   18664,  265.83,  241.00,   64.50,         1736.03,            0.00, 3,   79.81, -101.64,    2.15,   35.08
   18665,  265.83,  241.00,   64.16,         1736.03,            0.00, 3,   79.81, -101.64,    2.15,   35.08
   18666,  265.16,  241.00,   65.50,         2348.54,            0.00, 3,   79.81, -101.64,    2.11,   35.08
   18667,  265.50,  241.00,   65.50,         2348.54,            0.00, 3,   79.81, -101.64,    2.11,   35.08
   18668,  265.83,  241.00,   65.50,         2348.54,            0.00, 3,   79.81, -101.64,    2.11,   35.08
   18669,  266.50,  241.00,   41.50,         1416.60,            0.00, 3,   77.82,  -95.70,   11.26,   35.88
   18670,  266.16,  241.00,   42.50,         2262.23,            0.00, 3,   77.82,  -95.70,   11.15,   35.92
   18671,  266.50,  241.00,   42.50,         2262.23,            0.00, 3,   77.82,  -95.70,   11.15,   35.92
   18672,  266.83,  241.00,   42.50,         2262.23,            0.00, 3,   77.82,  -95.70,   11.15,   35.92
   18673,  266.25,  241.00,   43.75,         2131.71,            0.00, 3,   77.82,  -95.70,   10.73,   35.87
   18674,  266.25,  241.00,   43.25,         2131.71,            0.00, 3,   77.82,  -95.70,   10.73,   35.87
   18675,  266.75,  241.00,   43.75,         2131.71,            0.00, 3,   77.82,  -95.70,   10.73,   35.87
   18676,  266.75,  241.00,   43.25,         2131.71,            0.00, 3,   77.82,  -95.70,   10.73,   35.87
   18677,  266.25,  241.00,   44.75,         1933.42,            0.00, 3,   77.82,  -95.70,    9.96,   35.78
   18678,  266.25,  241.00,   44.25,         1933.42,            0.00, 3,   77.82,  -95.70,    9.96,   35.78
   18679,  266.75,  241.00,   44.75,         1933.42,            0.00, 3,   77.82,  -95.70,    9.96,   35.78
   18680,  266.75,  241.00,   44.25,         1933.42,            0.00, 3,   77.82,  -95.70,    9.96,   35.78
   18681,  266.16,  241.00,   45.50,         1707.62,            0.00, 3,   77.82,  -95.70,    9.05,   35.68
   18682,  266.50,  241.00,   45.50,         1707.62,            0.00, 3,   77.82,  -95.70,    9.05,   35.68
   18683,  266.83,  241.00,   45.50,         1707.62,            0.00, 3,   77.82,  -95.70,    9.05,   35.68
   18684,  266.25,  241.00,   46.50,         1673.96,            0.00, 3,   77.82,  -95.70,    8.12,   35.58
   18685,  266.75,  241.00,   46.50,         1673.96,            0.00, 3,   77.82,  -95.70,    8.12,   35.58
   18686,  266.50,  241.00,   48.50,          484.57,            0.00, 3,   77.82,  -95.70,    6.81,   35.56
   18687,  266.16,  241.00,   54.50,         2401.71,            0.00, 3,   77.82,  -95.70,    3.98,   35.27
   18688,  266.50,  241.00,   54.50,         2401.71,            0.00, 3,   77.82,  -95.70,    3.98,   35.27
   18689,  266.83,  241.00,   54.50,         2401.71,            0.00, 3,   77.82,  -95.70,    3.98,   35.27
   18690,  266.16,  241.00,   55.83,         1228.56,            0.00, 3,   77.82,  -95.70,    3.60,   35.22
   18691,  266.16,  241.00,   55.50,         1228.56,            0.00, 3,   77.82,  -95.70,    3.60,   35.22
   18692,  266.16,  241.00,   55.16,         1228.56,            0.00, 3,   77.82,  -95.70,    3.60,   35.22
   18693,  266.50,  241.00,   55.83,         1228.56,            0.00, 3,   77.82,  -95.70,    3.60,   35.22
   18694,  266.50,  241.00,   55.50,         1228.56,            0.00, 3,   77.82,  -95.70,    3.60,   35.22
   18695,  266.50,  241.00,   55.16,         1228.56,            0.00, 3,   77.82,  -95.70,    3.60,   35.22
   18696,  266.83,  241.00,   55.83,         1228.56,            0.00, 3,   77.82,  -95.70,    3.60,   35.22
   18697,  266.83,  241.00,   55.50,         1228.56,            0.00, 3,   77.82,  -95.70,    3.60,   35.22
   18698,  266.83,  241.00,   55.16,         1228.56,            0.00, 3,   77.82,  -95.70,    3.60,   35.22
   18699,  266.16,  241.00,   56.83,         1651.41,            0.00, 3,   77.82,  -95.70,    3.26,   35.18
   18700,  266.16,  241.00,   56.50,         1651.41,            0.00, 3,   77.82,  -95.70,    3.26,   35.18
   18701,  266.16,  241.00,   56.16,         1651.41,            0.00, 3,   77.82,  -95.70,    3.26,   35.18
   18702,  266.50,  241.00,   56.83,         1651.41,            0.00, 3,   77.82,  -95.70,    3.26,   35.18
   18703,  266.50,  241.00,   56.50,         1651.41,            0.00, 3,   77.82,  -95.70,    3.26,   35.18
   18704,  266.50,  241.00,   56.16,         1651.41,            0.00, 3,   77.82,  -95.70,    3.26,   35.18
   18705,  266.83,  241.00,   56.83,         1651.41,            0.00, 3,   77.82,  -95.70,    3.26,   35.18
   18706,  266.83,  241.00,   56.50,         1651.41,            0.00, 3,   77.82,  -95.70,    3.26,   35.18
   18707,  266.83,  241.00,   56.16,         1651.41,            0.00, 3,   77.82,  -95.70,    3.26,   35.18
   18708,  266.25,  241.00,   58.75,         2492.09,            0.00, 3,   77.82,  -95.70,    2.82,   35.14
   18709,  266.25,  241.00,   58.25,         2492.09,            0.00, 3,   77.82,  -95.70,    2.82,   35.14
   18710,  266.75,  241.00,   58.75,         2492.09,            0.00, 3,   77.82,  -95.70,    2.82,   35.14
   18711,  266.75,  241.00,   58.25,         2492.09,            0.00, 3,   77.82,  -95.70,    2.82,   35.14
   18712,  266.16,  241.00,   59.83,         1111.28,            0.00, 3,   77.82,  -95.70,    2.63,   35.12
   18713,  266.16,  241.00,   59.50,         1111.28,            0.00, 3,   77.82,  -95.70,    2.63,   35.12
   18714,  266.16,  241.00,   59.16,         1111.28,            0.00, 3,   77.82,  -95.70,    2.63,   35.12
   18715,  266.50,  241.00,   59.83,         1111.28,            0.00, 3,   77.82,  -95.70,    2.63,   35.12
   18716,  266.50,  241.00,   59.50,         1111.28,            0.00, 3,   77.82,  -95.70,    2.63,   35.12
   18717,  266.50,  241.00,   59.16,         1111.28,            0.00, 3,   77.82,  -95.70,    2.63,   35.12
   18718,  266.83,  241.00,   59.83,         1111.28,            0.00, 3,   77.82,  -95.70,    2.63,   35.12
   18719,  266.83,  241.00,   59.50,         1111.28,            0.00, 3,   77.82,  -95.70,    2.63,   35.12
   18720,  266.83,  241.00,   59.16,         1111.28,            0.00, 3,   77.82,  -95.70,    2.63,   35.12
   18721,  266.16,  241.00,   60.83,         2351.31,            0.00, 3,   77.82,  -95.70,    2.48,   35.11
   18722,  266.16,  241.00,   60.50,         2351.31,            0.00, 3,   77.82,  -95.70,    2.48,   35.11
   18723,  266.16,  241.00,   60.16,         2351.31,            0.00, 3,   77.82,  -95.70,    2.48,   35.11
   18724,  266.50,  241.00,   60.83,         2351.31,            0.00, 3,   77.82,  -95.70,    2.48,   35.11
   18725,  266.50,  241.00,   60.50,         2351.31,            0.00, 3,   77.82,  -95.70,    2.48,   35.11
   18726,  266.50,  241.00,   60.16,         2351.31,            0.00, 3,   77.82,  -95.70,    2.48,   35.11
   18727,  266.83,  241.00,   60.83,         2351.31,            0.00, 3,   77.82,  -95.70,    2.48,   35.11
   18728,  266.83,  241.00,   60.50,         2351.31,            0.00, 3,   77.82,  -95.70,    2.48,   35.11
   18729,  266.83,  241.00,   60.16,         2351.31,            0.00, 3,   77.82,  -95.70,    2.48,   35.11
   18730,  266.16,  241.00,   61.83,         2437.28,            0.00, 3,   77.82,  -95.70,    2.36,   35.10
   18731,  266.16,  241.00,   61.50,         2437.28,            0.00, 3,   77.82,  -95.70,    2.36,   35.10
   18732,  266.16,  241.00,   61.16,         2437.28,            0.00, 3,   77.82,  -95.70,    2.36,   35.10
   18733,  266.50,  241.00,   61.83,         2437.28,            0.00, 3,   77.82,  -95.70,    2.36,   35.10
   18734,  266.50,  241.00,   61.50,         2437.28,            0.00, 3,   77.82,  -95.70,    2.36,   35.10
   18735,  266.50,  241.00,   61.16,         2437.28,            0.00, 3,   77.82,  -95.70,    2.36,   35.10
   18736,  266.83,  241.00,   61.83,         2437.28,            0.00, 3,   77.82,  -95.70,    2.36,   35.10
   18737,  266.83,  241.00,   61.50,         2437.28,            0.00, 3,   77.82,  -95.70,    2.36,   35.10
   18738,  266.83,  241.00,   61.16,         2437.28,            0.00, 3,   77.82,  -95.70,    2.36,   35.10
   18739,  266.12,  241.00,   62.87,         1518.93,            0.00, 3,   77.82,  -95.70,    2.27,   35.09
   18740,  266.12,  241.00,   62.62,         1518.93,            0.00, 3,   77.82,  -95.70,    2.27,   35.09
   18741,  266.12,  241.00,   62.37,         1518.93,            0.00, 3,   77.82,  -95.70,    2.27,   35.09
   18742,  266.12,  241.00,   62.12,         1518.93,            0.00, 3,   77.82,  -95.70,    2.27,   35.09
   18743,  266.37,  241.00,   62.87,         1518.93,            0.00, 3,   77.82,  -95.70,    2.27,   35.09
   18744,  266.37,  241.00,   62.62,         1518.93,            0.00, 3,   77.82,  -95.70,    2.27,   35.09
   18745,  266.37,  241.00,   62.37,         1518.93,            0.00, 3,   77.82,  -95.70,    2.27,   35.09
   18746,  266.37,  241.00,   62.12,         1518.93,            0.00, 3,   77.82,  -95.70,    2.27,   35.09
   18747,  266.62,  241.00,   62.87,         1518.93,            0.00, 3,   77.82,  -95.70,    2.27,   35.09
   18748,  266.62,  241.00,   62.62,         1518.93,            0.00, 3,   77.82,  -95.70,    2.27,   35.09
   18749,  266.62,  241.00,   62.37,         1518.93,            0.00, 3,   77.82,  -95.70,    2.27,   35.09
   18750,  266.62,  241.00,   62.12,         1518.93,            0.00, 3,   77.82,  -95.70,    2.27,   35.09
   18751,  266.87,  241.00,   62.87,         1518.93,            0.00, 3,   77.82,  -95.70,    2.27,   35.09
   18752,  266.87,  241.00,   62.62,         1518.93,            0.00, 3,   77.82,  -95.70,    2.27,   35.09
   18753,  266.87,  241.00,   62.37,         1518.93,            0.00, 3,   77.82,  -95.70,    2.27,   35.09
   18754,  266.87,  241.00,   62.12,         1518.93,            0.00, 3,   77.82,  -95.70,    2.27,   35.09
   18755,  266.10,  241.00,   63.90,         1812.25,            0.00, 3,   77.82,  -95.70,    2.20,   35.09
   18756,  266.10,  241.00,   63.70,         1812.25,            0.00, 3,   77.82,  -95.70,    2.20,   35.09
   18757,  266.10,  241.00,   63.50,         1812.25,            0.00, 3,   77.82,  -95.70,    2.20,   35.09
   18758,  266.10,  241.00,   63.30,         1812.25,            0.00, 3,   77.82,  -95.70,    2.20,   35.09
   18759,  266.10,  241.00,   63.10,         1812.25,            0.00, 3,   77.82,  -95.70,    2.20,   35.09
   18760,  266.30,  241.00,   63.90,         1812.25,            0.00, 3,   77.82,  -95.70,    2.20,   35.09
   18761,  266.30,  241.00,   63.70,         1812.25,            0.00, 3,   77.82,  -95.70,    2.20,   35.09
