    2677,  273.85,  241.00,   23.29,         2367.00,    206765077.75, 4,   21.11,   45.02,   13.59,   35.38
    2798,  274.68,  241.00,   20.96,         2193.56,    206841222.79, 4,   19.34,   52.02,   14.61,   35.38
    2821,  277.72,  286.00,   27.37,         2214.38,    206974574.52, 3,   20.17,   10.58,    6.07,   34.94
    3044,  282.88,  286.00,   38.28,         2206.80,    205509037.97, 3,   16.44,   44.98,    6.64,   35.24
    3390,  270.20,  241.00,   23.98,         2226.56,    206630215.02, 4,   20.98,   40.90,   13.92,   35.24
    3427,  271.07,  241.00,   23.27,         2226.56,    205831386.61, 4,   19.95,   44.86,   13.79,   35.29
    3495,  286.67,  286.00,   31.82,         2291.33,    207142872.29, 3,   19.20,  -34.35,    6.94,   35.01
    3554,  269.54,  241.00,   23.94,         2291.33,    204823799.88, 4,   20.18,   35.25,   14.02,   35.22
    3559,  270.58,  241.00,   23.45,         2291.33,    204925251.65, 4,   20.45,   40.75,   13.89,   35.25
    3720,  287.32,  286.00,   14.86,         2347.22,    207331257.65, 3,   19.92,  -35.90,   13.38,   34.04
    3977,  284.24,  286.00,   21.08,         2444.72,    206710172.59, 3,   16.00,   -3.40,    7.30,   35.10
    4151,  285.05,  286.00,   30.53,         2474.63,    206369953.92, 3,   14.86,    0.98,    7.09,   35.10
    4270,  284.57,  286.00,   29.76,         2486.40,    206719782.56, 3,   16.06,   -4.37,    7.26,   35.19
    4377,  278.36,  286.00,   28.66,         2442.42,    204823129.67, 3,   13.68,   74.00,    6.42,   35.02
    4385,  278.45,  286.00,   29.11,         2442.42,    206061771.90, 3,   17.09,   39.17,    6.46,   35.03
    4430,  283.27,  286.00,   27.28,         2442.42,    205904091.56, 3,   15.55,   32.12,    7.33,   35.23
    4573,  279.66,  286.00,   31.30,         2367.55,    205318300.92, 3,   15.54,   60.07,    6.83,   35.13
    4586,  280.03,  286.00,   31.93,         2367.55,    206033441.37, 3,   17.51,   37.76,    7.14,   35.18
    5600,  216.84,  241.00,   53.66,         2101.83,    205049106.89, 4,   22.74,  -15.91,    3.78,   35.14
    5601,  216.90,  241.00,   53.61,         2101.83,    205247605.78, 4,   23.41,  -25.18,    3.78,   35.14
    5602,  216.91,  241.00,   53.53,         2101.83,    206090667.63, 4,   26.20,  -63.43,    3.78,   35.14
    5603,  216.96,  241.00,   53.48,         2101.83,    205733371.16, 4,   25.01,  -47.20,    3.78,   35.14
    6246,  266.29,  241.00,   24.97,         2156.33,    205649302.49, 4,   19.83,   25.36,   14.54,   35.32
    6250,  271.08,  241.00,   23.27,         2156.33,    204932612.45, 4,   19.88,   44.43,   13.78,   35.30
    6255,  271.01,  241.00,   22.85,         2156.33,    205431899.58, 4,   19.92,   44.66,   14.03,   35.27
    6272,  266.08,  241.00,   24.62,         2156.33,    204810747.59, 4,   18.49,   30.83,   14.50,   35.31
    6275,  266.24,  241.00,   24.46,         2156.33,    207331061.00, 4,   22.43,   14.75,   14.61,   35.34
    6342,  271.31,  241.00,   24.45,         1965.80,    207279771.93, 4,   20.06,   45.55,   13.60,   35.32
    6470,  271.29,  241.00,   23.37,         2490.72,    205688213.36, 4,   19.94,   44.79,   13.79,   35.30
    6536,  278.50,  286.00,   32.50,         2210.56,    206613781.46, 3,   18.68,   22.86,    6.19,   35.11
    6545,  266.99,  241.00,   25.71,         2210.56,    207008764.80, 4,   21.94,   16.74,   14.37,   35.34
    6546,  268.02,  241.00,   24.61,         2210.56,    205137780.47, 4,   20.13,   30.70,   13.99,   35.23
    6547,  268.80,  241.00,   25.07,         2210.56,    205583263.67, 4,   20.54,   30.20,   13.83,   35.28
    6615,  287.84,  286.00,   22.23,         2445.00,    205513872.09, 3,   14.16,   41.32,    8.96,   34.57
    6885,  262.82,  241.00,   33.96,         2335.30,    207009204.33, 4,   20.88,    6.24,   14.93,   36.16
    6887,  263.05,  241.00,   34.26,         2335.30,    207311314.11, 4,   23.01,   -0.90,   14.51,   36.10
    6977,  261.92,  241.00,   36.23,         2478.42,    205143763.47, 4,   13.53,   53.35,   14.16,   36.09
    7117,  280.06,  286.00,   34.66,         2142.52,    206407227.96, 3,   18.52,   26.27,    7.05,   35.21
    7248,  280.11,  286.00,   34.64,         2131.86,    206527323.36, 3,   18.79,   23.21,    7.05,   35.21
    8185,  217.90,  241.00,   50.79,         2270.33,    206181245.64, 4,   27.38,  -60.55,    4.17,   35.16
    8227,  217.66,  241.00,   51.50,         2196.47,    206401513.77, 4,   28.28,  -71.07,    4.03,   35.16
    8421,  216.75,  241.00,   54.32,         2146.25,    207132564.99, 4,   29.57, -109.79,    3.66,   35.14
    8423,  216.79,  241.00,   54.17,         2146.25,    206994687.76, 4,   29.06, -102.83,    3.66,   35.14
    8540,  216.71,  241.00,   56.16,         2197.36,    206708009.96, 4,   28.14,  -90.08,    3.43,   35.14
    8642,  217.06,  241.00,   57.53,         1974.22,    205444204.02, 4,   24.58,  -27.81,    3.26,   35.14
    8643,  217.06,  241.00,   57.41,         1974.22,    205444204.02, 4,   24.58,  -27.81,    3.26,   35.14
    8644,  217.06,  241.00,   57.28,         1974.22,    205444204.02, 4,   24.58,  -27.81,    3.26,   35.14
    8647,  217.19,  241.00,   57.77,         1974.22,    207030198.68, 4,   30.68,  -99.13,    3.26,   35.14
    9168,  262.82,  241.00,   34.14,         2092.75,    205075019.27, 4,   15.19,   46.04,   14.68,   36.14
    9199,  262.69,  241.00,   35.12,         2302.62,    205155764.56, 4,   15.42,   44.44,   14.38,   36.10
   10347,  259.64,  241.00,   37.31,         2473.96,    207151713.60, 4,   18.61,   14.25,   14.02,   36.09
   11395,  259.92,  241.00,   37.47,         1585.05,    207310241.60, 4,   19.13,   10.12,   14.02,   36.09
   11399,  259.81,  241.00,   37.60,         1585.05,    205276160.23, 4,   13.25,   56.68,   14.04,   36.09
   12425,  257.73,  241.00,   38.69,         2449.09,    207289639.88, 4,   20.37,    6.98,   13.80,   36.07
   12426,  258.22,  241.00,   38.25,         2449.09,    206449498.71, 4,   16.89,   30.06,   13.62,   36.05
   12538,  257.45,  241.00,   38.70,         2066.30,    205937768.37, 4,   16.26,   39.79,   13.82,   36.07
   13110,  256.72,  241.00,   39.08,         2255.57,    206890021.40, 4,   20.08,   13.74,   13.25,   36.01
   13466,  256.42,  241.00,   38.99,         2090.67,    205055421.92, 4,   14.02,   58.61,   14.02,   36.10
   14524,  255.48,  241.00,   39.28,         2412.77,    204966909.35, 4,   13.92,   60.49,   13.43,   36.03
   15244,  255.26,  241.00,   39.57,         2053.08,    205759557.94, 4,   16.78,   38.87,   13.42,   36.03
   16031,  238.19,  241.00,   43.79,         2089.70,    206526005.56, 4,   21.07,   -1.92,    8.67,   35.44
   16032,  238.19,  241.00,   43.44,         2089.70,    206526005.56, 4,   21.07,   -1.92,    8.67,   35.44
   16034,  238.03,  241.00,   43.91,         2089.70,    205887485.69, 4,   19.85,    7.15,    8.66,   35.44
   16035,  238.03,  241.00,   43.55,         2089.70,    205887485.69, 4,   19.85,    7.15,    8.66,   35.44
   16512,  269.29,  241.00,   29.82,         2069.18,    205350761.83, 4,   20.52,   35.05,   14.06,   35.91
   19425,  269.78,  241.00,   65.16,         1681.59,    205401474.24, 4,   20.56,   35.03,    2.10,   35.08
   19925,  269.63,  241.00,   55.25,         1593.88,    206826176.42, 4,   21.49,   34.49,    3.78,   35.25
      54,  265.47,  241.00,   31.53,         2180.11,    209910935.53, 4,   35.84,  -78.04,   14.75,   36.08
      59,  269.01,  241.00,   25.35,         2180.11,    208243637.08, 4,   26.57,    2.10,   13.67,   35.29
     290,  236.16,  286.00,   15.13,         2086.61,    209164688.22, 3,   45.78, -119.13,    5.74,   33.35
     913,  281.90,  286.00,   18.81,         2025.84,    208319518.58, 3,   28.15,  -69.63,    7.84,   35.06
    1715,  269.48,  241.00,   25.66,         1473.20,    208199462.71, 4,   26.29,    3.99,   13.67,   35.29
    1727,  268.59,  241.00,   25.73,         1600.12,    207566021.44, 4,   23.10,   21.59,   13.84,   35.27
    1738,  269.11,  241.00,   25.35,         1757.52,    209015030.41, 4,   30.60,  -25.36,   13.67,   35.29
    1744,  270.19,  241.00,   24.36,         1757.52,    208905955.20, 4,   29.32,  -13.89,   13.69,   35.27
    1770,  269.22,  241.00,   25.44,         2190.12,    207399861.02, 4,   21.99,   33.34,   13.68,   35.29
    1806,  286.82,  286.00,   21.85,         1808.46,    208857658.57, 3,   27.28, -138.37,    8.09,   34.68
    2019,  267.90,  241.00,   29.41,         1995.31,    209720406.20, 4,   34.48,  -63.44,   14.49,   35.95
    2123,  269.26,  241.00,   29.69,         2440.01,    207812770.48, 4,   24.21,   18.19,   14.04,   35.89
    2655,  285.24,  286.00,   17.39,         2367.00,    208194491.21, 3,   20.86,  -88.67,    8.94,   34.71
    2685,  273.46,  241.00,   24.79,         2367.00,    208188714.60, 4,   25.39,   17.09,   13.40,   35.40
    2804,  274.31,  241.00,   23.73,         2193.56,    209285485.44, 4,   26.91,   -9.47,   13.57,   35.41
    3226,  284.83,  286.00,   34.87,         2496.53,    208622142.58, 3,   23.56, -101.93,    7.34,   35.24
    3277,  287.26,  286.00,   15.98,         2496.53,    208094093.56, 3,   25.02,  -88.18,   12.83,   34.03
    3527,  287.47,  286.00,   15.24,         2291.33,    208680114.14, 3,   28.89, -127.52,   12.76,   33.99
    3560,  271.08,  241.00,   24.33,         2291.33,    208720088.81, 4,   26.80,   -0.28,   13.59,   35.31
    3659,  287.12,  286.00,   14.41,         2347.22,    208588629.54, 3,   28.36, -122.16,   13.04,   33.96
    3722,  282.67,  286.00,   37.92,         2347.22,    209123015.11, 3,   32.11, -125.73,    7.12,   35.26
    4282,  279.21,  286.00,   35.94,         2486.40,    207669986.75, 3,   22.60,  -16.34,    5.65,   35.18
    4572,  280.12,  286.00,   30.69,         2367.55,    207970766.09, 3,   25.12,  -39.91,    7.25,   35.16
    6056,  267.93,  241.00,   28.18,         1857.68,    207710764.90, 4,   24.38,    8.03,   14.31,   35.78
    6156,  266.60,  241.00,   26.22,         2306.45,    208312672.47, 4,   27.53,  -18.59,   14.30,   35.41
    6244,  270.17,  241.00,   24.66,         2156.33,    207414141.97, 4,   21.49,   39.11,   13.71,   35.27
    6273,  266.30,  241.00,   24.58,         2156.33,    207761848.56, 4,   24.60,    0.67,   14.62,   35.34
    6539,  279.13,  286.00,   33.41,         2210.56,    209243908.12, 3,   33.86, -114.31,    6.77,   35.17
    6632,  266.78,  241.00,   24.44,         2445.00,    209043389.30, 4,   31.43,  -44.26,   14.64,   35.36
    6796,  283.02,  286.00,   38.78,         2335.30,    208697326.98, 3,   26.43, -100.62,    7.24,   35.26
    7120,  281.89,  286.00,   37.05,         2142.52,    209923106.55, 3,   38.57, -170.60,    6.39,   35.23
    8228,  217.63,  241.00,   51.55,         2196.47,    207445455.75, 4,   32.48, -117.59,    4.03,   35.16
    8229,  217.64,  241.00,   51.43,         2196.47,    207819107.58, 4,   34.81, -132.81,    4.03,   35.16
    8230,  217.68,  241.00,   51.32,         2196.47,    209339473.64, 4,   44.61, -196.92,    4.03,   35.16
    8231,  217.68,  241.00,   51.20,         2196.47,    208446267.29, 4,   38.79, -158.89,    4.03,   35.16
    8592,  216.63,  241.00,   56.76,         2113.06,    208814823.01, 4,   42.07, -189.19,    3.43,   35.14
    8593,  216.63,  241.00,   56.60,         2113.06,    208132991.79, 4,   36.41, -155.94,    3.43,   35.14
    8594,  216.63,  241.00,   56.43,         2113.06,    208132991.79, 4,   36.41, -155.94,    3.43,   35.14
    8595,  216.63,  241.00,   56.27,         2113.06,    208132991.79, 4,   36.41, -155.94,    3.43,   35.14
    9257,  259.90,  241.00,   37.24,         2441.01,    208562957.71, 4,   25.75,  -29.03,   14.01,   36.09
   12422,  258.07,  241.00,   38.60,         2449.09,    209539795.52, 4,   32.28,  -66.94,   13.60,   36.04
   12423,  258.33,  241.00,   38.15,         2449.09,    209479796.10, 4,   31.82,  -64.25,   13.60,   36.04
   13855,  255.99,  241.00,   39.22,         2411.05,    207460094.26, 4,   22.96,   -7.02,   13.41,   36.03
   14520,  255.39,  241.00,   39.31,         2412.77,    208643712.43, 4,   30.25,  -47.69,   13.40,   36.03
   14527,  255.23,  241.00,   39.59,         2412.77,    209844008.12, 4,   37.54,  -88.36,   13.39,   36.02
   14591,  239.05,  241.00,   43.33,         2425.57,    209925138.86, 4,   38.09, -111.21,    8.71,   35.45
   15308,  239.10,  241.00,   43.33,         2089.26,    208898643.05, 4,   31.83,  -72.26,    8.71,   35.45
   15312,  239.13,  241.00,   43.34,         2089.26,    208103367.51, 4,   26.86,  -41.30,    8.72,   35.45
   15328,  237.12,  241.00,   44.16,         2044.29,    209273007.61, 4,   32.16,  -82.37,    7.69,   35.36
   15332,  236.65,  241.00,   44.17,         2044.29,    209111825.66, 4,   29.97,  -76.65,    7.63,   35.35
   15333,  238.21,  241.00,   43.91,         2044.29,    208808017.52, 4,   30.67,  -67.77,    8.66,   35.44
   15334,  238.21,  241.00,   43.64,         2044.29,    208808017.52, 4,   30.67,  -67.77,    8.66,   35.44
   15335,  238.21,  241.00,   43.37,         2044.29,    208808017.52, 4,   30.67,  -67.77,    8.66,   35.44
   15336,  236.46,  241.00,   44.19,         2044.29,    208753951.71, 4,   28.06,  -62.21,    7.64,   35.35
   15337,  238.13,  241.00,   43.91,         2044.29,    209154898.78, 4,   32.69,  -81.36,    8.66,   35.44
   15338,  238.13,  241.00,   43.64,         2044.29,    209154898.78, 4,   32.69,  -81.36,    8.66,   35.44
   15339,  238.13,  241.00,   43.37,         2044.29,    209154898.78, 4,   32.69,  -81.36,    8.66,   35.44
   16007,  248.87,  241.00,   41.31,         2419.63,    209766711.84, 4,   29.77,  -90.54,   11.52,   35.78
   16028,  241.72,  241.00,   43.00,         2229.43,    208778763.90, 4,   29.71,  -59.66,    8.81,   35.47
   16029,  241.88,  241.00,   42.64,         2229.43,    209580768.97, 4,   35.66,  -91.09,    9.85,   35.57
   16515,  268.91,  241.00,   30.56,         2485.29,    209400462.89, 4,   32.01,  -45.39,   14.20,   35.97
   16516,  269.84,  241.00,   30.17,         2485.29,    207897498.25, 4,   24.63,   15.35,   13.94,   35.92
   16624,  237.56,  241.00,   70.31,         2369.05,    209125870.05, 4,   31.49,  -77.54,    1.46,   35.01
   16631,  237.11,  241.00,   68.12,         2369.05,    208807624.75, 4,   29.73,  -64.99,    1.64,   35.04
   16668,  270.13,  241.00,   30.41,         1205.17,    209943887.69, 4,   34.82,  -51.08,   13.64,   35.86
   16771,  251.30,  241.00,   40.73,         1390.27,    209553426.66, 4,   32.75,  -90.80,   12.72,   35.94
   19907,  269.75,  241.00,   52.30,         1976.43,    208460639.17, 4,   27.68,   -5.48,    5.01,   35.41
     192,  235.53,  286.00,   11.55,         2044.65,    211374931.86, 3,   57.32, -209.37,    4.48,   33.37
     255,  236.05,  286.00,    8.23,         1858.65,    210526297.95, 3,   56.46, -186.12,    5.29,   33.32
    1139,  281.02,  286.00,    9.45,         2340.35,    210505808.37, 3,   45.91, -170.67,    9.36,   34.87
    1705,  270.09,  241.00,   25.86,         2437.47,    210053555.16, 4,   35.24,  -53.14,   13.53,   35.32
    1739,  268.91,  241.00,   25.48,         1757.52,    211051045.84, 4,   39.11,  -75.60,   13.86,   35.28
    1762,  270.65,  241.00,   25.77,         1951.84,    211346871.57, 4,   39.92,  -72.00,   13.51,   35.32
    1766,  267.85,  241.00,   27.45,         1951.84,    212184671.09, 4,   43.28,  -85.84,   14.16,   35.56
    1861,  267.16,  241.00,   27.27,         2371.45,    210104188.24, 4,   36.09,  -72.51,   14.10,   35.54
    1890,  268.62,  241.00,   27.56,         1882.94,    210106626.91, 4,   35.28,  -67.27,   13.87,   35.53
    2072,  266.51,  241.00,   30.38,         2217.77,    211161509.93, 4,   40.17,  -83.53,   14.67,   36.04
    2199,  236.18,  286.00,   15.19,         2214.68,    210309358.72, 3,   54.82, -174.14,    5.44,   33.31
    2635,  236.53,  286.00,   35.79,         2367.00,    210068853.53, 3,   53.18, -162.16,    4.80,   34.77
    2803,  274.21,  241.00,   24.01,         2193.56,    210224149.03, 4,   30.22,  -35.07,   13.36,   35.44
    3514,  284.66,  286.00,   34.01,         2291.33,    210945838.38, 3,   36.48, -168.28,    7.40,   35.25
    3574,  271.12,  241.00,   24.72,         2291.33,    210698686.44, 4,   35.31,  -54.74,   13.57,   35.31
    3715,  287.62,  286.00,   29.72,         2347.22,    210374626.74, 3,   40.52, -216.86,    7.11,   34.91
    3972,  283.30,  286.00,   38.47,         2444.72,    212020123.70, 3,   51.39, -156.83,    7.32,   35.27
    4139,  278.18,  286.00,   35.39,         2474.63,    210307632.88, 3,   43.17, -156.68,    4.32,   35.14
    4267,  282.82,  286.00,   33.56,         2486.40,    211353578.70, 3,   52.14, -164.24,    7.45,   35.26
    4288,  280.80,  286.00,   37.42,         2486.40,    210423414.23, 3,   44.76, -166.58,    5.03,   35.18
    4294,  284.57,  286.00,   28.86,         2486.40,    211769960.36, 3,   41.77, -157.24,    7.40,   35.20
    4376,  278.52,  286.00,   30.60,         2442.42,    210348250.13, 3,   43.73, -157.22,    6.66,   35.06
    4574,  279.06,  286.00,   23.14,         2367.55,    211626189.58, 3,   59.10, -169.11,    7.95,   35.07
    4584,  280.78,  286.00,   29.83,         2367.55,    212203569.88, 3,   67.10, -166.50,    7.66,   35.16
    4585,  280.91,  286.00,   30.55,         2367.55,    210698200.13, 3,   48.04, -166.57,    7.44,   35.16
